界线	线	0.0	0.11922337890978167
船坞	建筑物	0.06388837423254091	0.019870563151630282
瑞典	大学	0.0	0.039741126303260564
辽宁	水域	0.0	0.019870563151630282
燃料	因素	0.0	0.039741126303260564
酶	生理	0.0	0.039741126303260564
力	字	0.0	0.019870563151630282
人口	法律	0.0	0.039741126303260564
文字	标志	0.0	0.019870563151630282
钢琴	乐器	0.0	0.45702295248749647
领袖	人物形象	0.0	0.019870563151630282
公司	财团	0.06388837423254091	0.0
细胞	体液	0.0	0.019870563151630282
酸	溶剂	0.0	0.019870563151630282
资源	工程	0.12777674846508183	0.019870563151630282
热力学	能量	0.06388837423254091	0.0
马来西亚	公司	0.0	0.019870563151630282
鼻烟壶	物品	0.0	0.019870563151630282
南京大学	名牌	0.0	0.019870563151630282
价格	因素	0.3833302453952454	0.6159874577005386
感情	方面	0.0	0.15896450521304226
盐	火	0.0	0.019870563151630282
佛	导师	0.06388837423254091	0.0
哈尔滨	县市	0.0	0.019870563151630282
历史	省份	0.06388837423254091	0.0
公园	设施	0.0	0.41728182618423587
布艺	事	0.06388837423254091	0.0
生命	影片	0.0	0.0993528157581514
什	人物	0.1916651226976227	0.0
自来水	方法	0.0	0.039741126303260564
时	材料	0.0	0.019870563151630282
寺院	建筑	0.0	0.059611689454890836
牛	动物	0.0	0.45702295248749647
父亲	编剧	0.06388837423254091	0.0
船舶	单位	0.0	0.039741126303260564
观众	角度	0.0	0.059611689454890836
病理学	手段	0.0	0.019870563151630282
白内障	疾病	0.0	0.0993528157581514
结构	要素	0.0	0.11922337890978167
白内障	病症	0.0	0.019870563151630282
母亲	教授	0.06388837423254091	0.0
故居	项目	0.0	0.019870563151630282
大德	人	0.0	0.019870563151630282
弹药	问题	0.0	0.019870563151630282
车辆	业务	0.0	0.11922337890978167
神学	专业	0.0	0.019870563151630282
时	方面	0.0	0.13909394206141196
荣誉	元素	0.0	0.019870563151630282
青霉素	眼	0.0	0.019870563151630282
人类	化石	0.0	0.019870563151630282
皮肤	病	0.0	0.019870563151630282
电器	省市	0.0	0.019870563151630282
航天	新兴产业	0.0	0.019870563151630282
有限公司	资产	0.0	0.019870563151630282
搜索引擎	方面	0.0	0.039741126303260564
词汇	内容	0.0	0.019870563151630282
毒品	概念	0.06388837423254091	0.0
蒸发器	设备	0.06388837423254091	0.0
周恩来	名人	0.0	0.019870563151630282
鲜奶	食物	0.0	0.059611689454890836
豆腐脑	豆腐	0.06388837423254091	0.0
专政	问题	0.0	0.15896450521304226
思想	问题	0.12777674846508183	0.17883506836467253
贵族	任务	0.06388837423254091	0.0
星期	情况	0.0	0.019870563151630282
经理	作品	0.0	0.019870563151630282
奥运村	问题	0.0	0.019870563151630282
专家	省	0.0	0.019870563151630282
酶	生物	0.0	0.019870563151630282
地图	专业	0.0	0.019870563151630282
画廊	商店	0.0	0.019870563151630282
月亮	方面	0.0	0.019870563151630282
风度	方面	0.0	0.039741126303260564
城堡	城市	0.0	0.019870563151630282
流量计	仪表	0.6388837423254091	0.0
老生	人物	0.0	0.019870563151630282
传统节日	特色	0.0	0.019870563151630282
观众	观念	0.06388837423254091	0.0
土壤	指标	0.0	0.019870563151630282
亭	雕塑	0.0	0.019870563151630282
经济学家	报刊	0.0	0.019870563151630282
盐	物	0.06388837423254091	0.17883506836467253
东南亚	区域	0.0	0.07948225260652113
水饺	品种	0.0	0.019870563151630282
科幻	电影	0.0	0.019870563151630282
湿地	景观	0.0	0.039741126303260564
珠宝	物件	0.0	0.019870563151630282
江苏	陶瓷	0.0	0.019870563151630282
医学	报刊	0.0	0.019870563151630282
酒	礼品	0.0	0.019870563151630282
瓶塞	动作	0.06388837423254091	0.0
炮兵	兵种	0.0	0.11922337890978167
中学	环境	0.06388837423254091	0.0
青春痘	问题	0.0	0.039741126303260564
粉	产业	0.0	0.039741126303260564
道路	社区	0.0	0.019870563151630282
给排水	技术	0.0	0.019870563151630282
感觉	老师	0.06388837423254091	0.0
深圳	方向	0.0	0.019870563151630282
特色	公司	0.0	0.039741126303260564
人文科学	学科	0.0	0.059611689454890836
冬虫夏草	药材	0.0	0.019870563151630282
草	著作	0.0	0.07948225260652113
瑶族	作品	0.0	0.019870563151630282
航空	企业	0.0	0.019870563151630282
课本	过程	0.06388837423254091	0.0
子	心理	0.06388837423254091	0.0
交通运输	因素	0.06388837423254091	0.0
系统	理论	0.06388837423254091	0.07948225260652113
电器	电话	0.12777674846508183	0.0
军事	名将	0.0	0.019870563151630282
华阳	港口	0.0	0.019870563151630282
土壤	技能	0.06388837423254091	0.0
西游记	小说	0.06388837423254091	0.039741126303260564
门巴族	民族	0.1916651226976227	0.0
街道	方面	0.0	0.019870563151630282
上将	领导	0.0	0.13909394206141196
苏辙	散文家	0.0	0.019870563151630282
市场	中心	0.06388837423254091	0.0
龙	资料	0.0	0.039741126303260564
螺栓	紧固件	0.0	0.039741126303260564
通道	情况	0.0	0.039741126303260564
阿尔及利亚	空军	0.0	0.039741126303260564
宫	名胜	0.0	0.019870563151630282
经络	方面	0.0	0.039741126303260564
民族	书	0.0	0.039741126303260564
工厂	大片	0.0	0.019870563151630282
面相	艺术	0.06388837423254091	0.0
玉米	饲料	0.0	0.039741126303260564
雕像	国王	0.06388837423254091	0.0
文法	语法	0.06388837423254091	0.0
时代	人物	0.06388837423254091	0.0
调味料	种类	0.0	0.019870563151630282
母亲	方式	0.0	0.019870563151630282
生物	优势	0.0	0.019870563151630282
二氧化碳	方面	0.0	0.019870563151630282
电磁场	内容	0.0	0.019870563151630282
谯城区	县市	0.0	0.019870563151630282
合同	项目	0.0	0.059611689454890836
中心	医疗	0.06388837423254091	0.0
游戏	模拟游戏	0.06388837423254091	0.0
军事	同学	0.0	0.019870563151630282
广告	牛仔	0.06388837423254091	0.0
卤素	时	0.0	0.019870563151630282
竹刻	景点	0.0	0.13909394206141196
孩子	话题	0.0	0.019870563151630282
税收	工具	0.0	0.019870563151630282
矿石	货物	0.0	0.019870563151630282
亚硫酸氢钠	还原剂	0.06388837423254091	0.0
管理员	情况	0.0	0.019870563151630282
期货	商品	0.0	0.039741126303260564
东南大学	大学	0.0	0.019870563151630282
代数	分支	0.0	0.019870563151630282
关系	公司	0.0	0.11922337890978167
能手	人才	0.0	0.019870563151630282
方式	寓言	0.06388837423254091	0.0
恐龙	化石	0.0	0.039741126303260564
漫画	方面	0.0	0.039741126303260564
矿石	资源	0.0	0.039741126303260564
德文	字典	0.0	0.019870563151630282
行业	原因	0.0	0.019870563151630282
叶绿体	多方面	0.0	0.019870563151630282
花雕	绍兴	0.0	0.019870563151630282
区域	景点	0.0	0.019870563151630282
企鹅	游禽	0.06388837423254091	0.0
丁苯橡胶	产品	0.0	0.039741126303260564
代表	方面	0.0	0.019870563151630282
交通运输	城市	0.0	0.019870563151630282
诗人	报刊	0.0	0.11922337890978167
贿买	方法	0.0	0.07948225260652113
节目	电影	0.06388837423254091	0.019870563151630282
四川盆地	地区	0.0	0.039741126303260564
外汇	情况	0.0	0.019870563151630282
女装	专业	0.12777674846508183	0.0
灯具	设备	0.0	0.019870563151630282
客家话	语言	0.0	0.019870563151630282
妇女	问题	0.0	0.17883506836467253
哈里森	吉他手	0.0	0.019870563151630282
周恩来	同学	0.0	0.019870563151630282
人	晶体	0.06388837423254091	0.0
铂	矿物	0.0	0.019870563151630282
行为	形式	0.12777674846508183	0.0
产品	技术	0.0	0.15896450521304226
数量	现状	0.0	0.039741126303260564
手机	优势	0.0	0.059611689454890836
明矾	药品	0.0	0.019870563151630282
桥梁	资源	0.0	0.019870563151630282
可卡犬	狗狗	0.06388837423254091	0.0
邮电	部门	0.0	0.13909394206141196
方法	电脑硬件	0.06388837423254091	0.0
罗荣桓	将领	0.0	0.019870563151630282
代号	商务	0.0	0.019870563151630282
山区	村	0.0	0.019870563151630282
云南省	县	0.0	0.039741126303260564
皮肤	肠	0.0	0.039741126303260564
概念	形式	0.0	0.059611689454890836
玉米	食物	0.0	0.059611689454890836
成人教育	任务	0.0	0.059611689454890836
山川	神	0.0	0.07948225260652113
常委	事项	0.0	0.019870563151630282
鸭	礼品	0.0	0.019870563151630282
宫	自然村	0.0	0.019870563151630282
运动	国	0.0	0.019870563151630282
钍	离子	0.0	0.019870563151630282
深圳	政府	0.0	0.019870563151630282
新罗区	地区	0.0	0.019870563151630282
吨位	船舶	0.0	0.019870563151630282
藏品	方面	0.0	0.059611689454890836
纤维	时	0.0	0.039741126303260564
灯	歌	0.0	0.019870563151630282
县	教区	0.0	0.019870563151630282
体操	体育	0.0	0.019870563151630282
友谊	名字	0.06388837423254091	0.0
事物	方法	0.1916651226976227	0.0
军队	行业	0.0	0.0993528157581514
医疗	战术	0.0	0.019870563151630282
欧洲中央银行	国	0.0	0.019870563151630282
乙酸	有机酸	0.0	0.019870563151630282
开封	古城	0.06388837423254091	0.0
生物	过程	0.31944187116270456	0.0993528157581514
俄罗斯	大国	0.06388837423254091	0.0993528157581514
沼泽	类型	0.0	0.019870563151630282
范式	病容	0.06388837423254091	0.0
时期	副教授	0.0	0.019870563151630282
澳大利亚	事件	0.0	0.019870563151630282
瓜果	食物	0.0	0.039741126303260564
小学	戏曲	0.0	0.019870563151630282
地图	业务	0.0	0.019870563151630282
食道癌	病症	0.0	0.019870563151630282
陕西	地区	0.0	0.5365052050940176
鹅	形象	0.0	0.019870563151630282
动能	武器	0.0	0.059611689454890836
全国	动物	0.0	0.039741126303260564
民俗文化	论文	0.0	0.019870563151630282
企业	状况	0.0	0.019870563151630282
火	神	0.0	0.019870563151630282
泉	古迹	0.0	0.039741126303260564
姜	植物	0.0	0.019870563151630282
名山	山峰	0.0	0.019870563151630282
硝石	材料	0.0	0.019870563151630282
加拿大	机构	0.0	0.07948225260652113
体育	形式	0.0	0.039741126303260564
市场	产业	0.06388837423254091	0.019870563151630282
时期	湖泊	0.06388837423254091	0.0
食道癌	疾病	0.0	0.039741126303260564
法文	字典	0.0	0.019870563151630282
纽约时报	美国	0.0	0.039741126303260564
车前子	药材	0.0	0.019870563151630282
商业银行	书	0.0	0.019870563151630282
澳大利亚	中学	0.0	0.059611689454890836
大豆	规则	0.0	0.019870563151630282
艺术家	公司	0.0	0.019870563151630282
形象	经验	0.06388837423254091	0.0
评话	表	0.06388837423254091	0.0
首都	著作	0.0	0.019870563151630282
利比亚	大国	0.0	0.039741126303260564
将领	主力	0.0	0.019870563151630282
利物浦	大学	0.12777674846508183	0.0
人力资源	多方面	0.0	0.019870563151630282
号码	信息	0.0	0.039741126303260564
时	杂志	0.0	0.019870563151630282
荧屏	人	0.0	0.019870563151630282
水	人	0.06388837423254091	0.11922337890978167
轻工业	工业	0.06388837423254091	0.0
米粉	食物	0.06388837423254091	0.0
化学分析	科学技术	0.0	0.019870563151630282
伊拉克	国	0.0	0.5166346419423873
病	模块	0.0	0.019870563151630282
民族	人	0.0	0.019870563151630282
技术	情况	0.06388837423254091	0.0993528157581514
时期	演员	0.0	0.019870563151630282
模具	业务	0.0	0.019870563151630282
狙击步枪	轻武器	0.0	0.2185761946679331
游击战	问题	0.0	0.019870563151630282
风	能源	0.06388837423254091	0.0
陵墓	文物古迹	0.0	0.039741126303260564
苏轼	历史名人	0.0	0.07948225260652113
纤维素	成分	0.0	0.019870563151630282
机构	信息	0.0	0.039741126303260564
效率	催化剂	0.06388837423254091	0.0
标准	国家标准	0.0	0.019870563151630282
火车站	建筑	0.06388837423254091	0.019870563151630282
粉	产品	0.0	0.059611689454890836
水	事	0.1916651226976227	0.0
拳击	项目	0.06388837423254091	0.15896450521304226
结构	表面	0.06388837423254091	0.0
电视台	城市	0.0	0.059611689454890836
词	词汇	0.06388837423254091	0.0
柑	果树	0.0	0.019870563151630282
乞	人	0.0	0.019870563151630282
手工艺	设施	0.0	0.019870563151630282
船	建筑	0.0	0.019870563151630282
形状	因素	0.0	0.3775406998809753
职业咨询	专业	0.06388837423254091	0.0
射线	波长	0.44721861962778636	0.0
毒	因素	0.06388837423254091	0.0
电器	用途	0.0	0.039741126303260564
关键	人	0.1916651226976227	0.0
针	乔木	0.0	0.039741126303260564
价格	信息	0.0	0.2980584472744542
计划	结果	0.06388837423254091	0.0
体节	节日	0.0	0.019870563151630282
铁蒺藜	障碍物	0.0	0.019870563151630282
演员	方式	0.06388837423254091	0.0
管理层	事项	0.0	0.019870563151630282
模具	专业	0.0	0.13909394206141196
马特	旅游胜地	0.12777674846508183	0.0
图	夫妻	0.06388837423254091	0.0
机构	业务	0.12777674846508183	0.019870563151630282
轻轨	公共交通	0.0	0.019870563151630282
药品	方向	0.0	0.019870563151630282
乐清	县	0.0	0.019870563151630282
单位	概念	0.06388837423254091	0.0
雄	诗	0.0	0.019870563151630282
炸药	物资	0.0	0.019870563151630282
营养	机构	0.0	0.039741126303260564
石介	人	0.0	0.059611689454890836
喷嚏	方式	0.0	0.039741126303260564
电气化铁路	高速公路	0.0	0.019870563151630282
水利	状况	0.0	0.019870563151630282
钠	矿物	0.0	0.039741126303260564
羊兰芬	名家	0.0	0.019870563151630282
回报率	指标	0.06388837423254091	0.019870563151630282
汉字	信息	0.0	0.019870563151630282
苗族	道理	0.06388837423254091	0.0
湖	人	0.0	0.019870563151630282
工程师	作品	0.0	0.019870563151630282
油画	风格	0.0	0.019870563151630282
政治	文	0.0	0.019870563151630282
潜艇	机器	0.06388837423254091	0.0
河北	电视台	0.0	0.059611689454890836
交通	技术	0.0	0.019870563151630282
作品	游戏	0.12777674846508183	0.019870563151630282
软饭	食物	0.0	0.019870563151630282
国债	工具	0.0	0.019870563151630282
狗肉	食物	0.0	0.039741126303260564
牛	图形	0.0	0.019870563151630282
德国	艺术	0.0	0.019870563151630282
命令	严令	0.12777674846508183	0.0
屯	作品	0.0	0.059611689454890836
罗荣桓	领导人	0.0	0.039741126303260564
湖泊	水体	0.06388837423254091	0.23844675781956334
形状	形式	0.0	0.019870563151630282
漫画	漫画家	0.06388837423254091	0.019870563151630282
宗教	作品	0.0	0.019870563151630282
河南	八路军	0.0	0.019870563151630282
机场	设施	0.0	0.13909394206141196
网吧	互联网	0.0	0.019870563151630282
歌	舞蹈	0.1916651226976227	0.0
城堡	地方	0.12777674846508183	0.0
情况	信息	0.0	0.25831732097119364
素质	知识	0.06388837423254091	0.0
计算机	教室	0.0	0.039741126303260564
知识	方向	0.0	0.019870563151630282
艺术品	文物	0.0	0.019870563151630282
创造性	能力	0.06388837423254091	0.0
电动工具	行业	0.0	0.059611689454890836
店	社区	0.0	0.019870563151630282
气	气候	0.0	0.019870563151630282
空间	语言	0.0	0.019870563151630282
范围	知识产权	0.0	0.019870563151630282
时间	学者	0.0	0.019870563151630282
隐身人	科幻小说	0.0	0.019870563151630282
地震	灾害	0.0	0.17883506836467253
骨科	大学	0.0	0.019870563151630282
大道	作品	0.0	0.019870563151630282
水域	生态系统	0.12777674846508183	0.0
柱	力	0.0	0.039741126303260564
孔子	人名	0.0	0.019870563151630282
亭	风格	0.0	0.019870563151630282
硫酸	液体	0.25555349693016366	0.0
太阳	影片	0.0	0.019870563151630282
债务	方式	0.0	0.039741126303260564
状态	生物	0.06388837423254091	0.0
风景	部门	0.0	0.019870563151630282
感觉	礼品	0.06388837423254091	0.0
故宫	名胜古迹	0.0	0.039741126303260564
捷克斯洛伐克	领导人	0.0	0.019870563151630282
电影明星	人物	0.0	0.019870563151630282
蛋黄	胶质	0.06388837423254091	0.0
机器人	标志	0.12777674846508183	0.0
音像	方式	0.0	0.039741126303260564
类型	阔叶林	0.06388837423254091	0.0
事业	电视剧	0.0	0.019870563151630282
地区	网站	0.0	0.059611689454890836
文艺	全国	0.0	0.07948225260652113
爱情	缘分	0.12777674846508183	0.0
种族	价值	0.06388837423254091	0.0
影片	因素	0.0	0.019870563151630282
叙利亚	国度	0.06388837423254091	0.0
社会制度	方面	0.0	0.07948225260652113
视觉艺术	方面	0.0	0.019870563151630282
气	气体	0.06388837423254091	0.0993528157581514
安全气囊	物质	0.0	0.059611689454890836
檀香	树木	0.0	0.019870563151630282
泰国	大国	0.0	0.019870563151630282
人	本能	0.06388837423254091	0.0
含水量	参数	0.0	0.059611689454890836
医院	市政	0.0	0.039741126303260564
保险箱	电视	0.0	0.019870563151630282
望远镜	设施	0.0	0.019870563151630282
印章	事物	0.06388837423254091	0.0
经历	壶	0.06388837423254091	0.0
法律	意志	0.12777674846508183	0.0
希思	魔法师	0.06388837423254091	0.0
阻力	方面	0.0	0.039741126303260564
影片	电影界	0.0	0.039741126303260564
存储器	方面	0.0	0.019870563151630282
马	障碍物	0.06388837423254091	0.0
学者	文字	0.0	0.019870563151630282
工程学	手法	0.12777674846508183	0.0
服装	物品	0.0	0.039741126303260564
叙利亚	国家	0.31944187116270456	0.23844675781956334
方向	动作	0.0	0.019870563151630282
媒体	品牌	0.0	0.019870563151630282
鼻	景点	0.0	0.019870563151630282
湖	区	0.06388837423254091	0.0
香草	化合物	0.06388837423254091	0.0
新西兰	报刊	0.0	0.019870563151630282
大臣	国	0.0	0.019870563151630282
老师	新闻媒体	0.0	0.019870563151630282
广义	资源	0.06388837423254091	0.0
教会	机构	0.0	0.019870563151630282
油画	项目	0.0	0.019870563151630282
体育用品	企业	0.0	0.039741126303260564
帝国主义	价值	0.06388837423254091	0.0
海子	河流	0.0	0.019870563151630282
农业	科学	0.06388837423254091	0.0
地毯	方法	0.0	0.019870563151630282
评论	概念	0.0	0.019870563151630282
制造业	产业	0.0	0.25831732097119364
杂粮	农产品	0.0	0.039741126303260564
